 LON, LAT, 19980101,19980102,19980103,19980104,19980105,19980106,19980107,19980108,19980109,19980110,19980111,19980112,19980113,19980114,19980115,19980116,19980117,19980118,19980119,19980120,19980121,19980122,19980123,19980124,19980125,19980126,19980127,19980128,19980129,19980130,19980131,19980201,19980202,19980203,19980204,19980205,19980206,19980207,19980208,19980209,19980210,19980211,19980212,19980213,19980214,19980215,19980216,19980217,19980218,19980219,19980220,19980221,19980222,19980223,19980224,19980225,19980226,19980227,19980228,19980301,19980302,19980303,19980304,19980305,19980306,19980307,19980308,19980309,19980310,19980311,19980312,19980313,19980314,19980315,19980316,19980317,19980318,19980319,19980320,19980321,19980322,19980323,19980324,19980325,19980326,19980327,19980328,19980329,19980330,19980331,19980401,19980402,19980403,19980404,19980405,19980406,19980407,19980408,19980409,19980410,19980411,19980412,19980413,19980414,19980415,19980416,19980417,19980418,19980419,19980420,19980421,19980422,19980423,19980424,19980425,19980426,19980427,19980428,19980429,19980430,19980501,19980502,19980503,19980504,19980505,19980506,19980507,19980508,19980509,19980510,19980511,19980512,19980513,19980514,19980515,19980516,19980517,19980518,19980519,19980520,19980521,19980522,19980523,19980524,19980525,19980526,19980527,19980528,19980529,19980530,19980531,19980601,19980602,19980603,19980604,19980605,19980606,19980607,19980608,19980609,19980610,19980611,19980612,19980613,19980614,19980615,19980616,19980617,19980618,19980619,19980620,19980621,19980622,19980623,19980624,19980625,19980626,19980627,19980628,19980629,19980630,19980701,19980702,19980703,19980704,19980705,19980706,19980707,19980708,19980709,19980710,19980711,19980712,19980713,19980714,19980715,19980716,19980717,19980718,19980719,19980720,19980721,19980722,19980723,19980724,19980725,19980726,19980727,19980728,19980729,19980730,19980731,19980801,19980802,19980803,19980804,19980805,19980806,19980807,19980808,19980809,19980810,19980811,19980812,19980813,19980814,19980815,19980816,19980817,19980818,19980819,19980820,19980821,19980822,19980823,19980824,19980825,19980826,19980827,19980828,19980829,19980830,19980831,19980901,19980902,19980903,19980904,19980905,19980906,19980907,19980908,19980909,19980910,19980911,19980912,19980913,19980914,19980915,19980916,19980917,19980918,19980919,19980920,19980921,19980922,19980923,19980924,19980925,19980926,19980927,19980928,19980929,19980930,19981001,19981002,19981003,19981004,19981005,19981006,19981007,19981008,19981009,19981010,19981011,19981012,19981013,19981014,19981015,19981016,19981017,19981018,19981019,19981020,19981021,19981022,19981023,19981024,19981025,19981026,19981027,19981028,19981029,19981030,19981031,19981101,19981102,19981103,19981104,19981105,19981106,19981107,19981108,19981109,19981110,19981111,19981112,19981113,19981114,19981115,19981116,19981117,19981118,19981119,19981120,19981121,19981122,19981123,19981124,19981125,19981126,19981127,19981128,19981129,19981130,19981201,19981202,19981203,19981204,19981205,19981206,19981207,19981208,19981209,19981210,19981211,19981212,19981213,19981214,19981215,19981216,19981217,19981218,19981219,19981220,19981221,19981222,19981223,19981224,19981225,19981226,19981227,19981228,19981229,19981230,19981231
 121.60,  21.40,   0.0000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000,
 121.55,  22.00,  13.7430,  12.2403,   3.4545,   2.0098,   8.7464,  19.7257,   4.0695,   0.0000,   4.6099,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  18.4858,  50.8888,  24.7799,  20.7281,   4.3824,   0.0000,   2.1435,   0.7750,   2.1158,   6.4613,   5.5116,   7.8543,   1.0584,   6.7886,   3.7810,   4.0359,   1.0358,   0.2481,  10.1890,   1.2885,   1.7267,   5.8191,  11.8315,   8.8232,   0.0000,   0.0000,   9.2804,   2.8913,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  12.3674,  18.2585,   1.9667,   6.0294,  16.7206,   0.0000,   5.3959,  20.9071,   2.6532,   0.0000,   0.0000,   0.2918,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  17.6176,  11.1900,   5.6986,   1.9370,   0.2521,   0.0000,   7.0148,  11.0363,   2.0741,   7.8682,  15.7802,   5.3028,  15.2988,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   6.7549,   4.8895,   9.0584,   6.2664,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.9115,   0.0000,   7.4660,   4.2315,   5.2755,   0.0000,   0.0000,   0.0000,  50.6840,  74.8653,  19.4097,   0.6344,   0.0000,   0.0000,   7.9581,   0.4739,   0.0000,   0.7990,  73.4896,  20.3542,   0.0000,   0.0000,   0.0000,   1.2932,   8.9612,   9.1772,  12.3453,   6.4020,  28.3804,  22.7281,   9.2594,   2.2784,   0.7623,   0.0000,   0.0000,   0.5403,   7.4491,  17.4279,   0.5250, 106.5035,   0.0000,  11.9124,   0.3069,   3.8107,  32.1387,  45.0178,  12.8285,   2.6036,  12.1616, 205.8570,   1.9409,  39.2104,   0.0000,  50.8801,  85.3716,  80.1674,  28.9623,  16.5131,  39.4038,   0.0000,   4.1052,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  10.6566,   0.8803,   0.0399,   5.9240,   0.0000,   0.0000,   0.0000,   0.1342,   0.7242,   0.0000,  14.8921,  60.0703,   0.0000,  16.6870,  18.5607,  40.6933,  13.7015,   0.7551,   1.9399,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  32.7836,  98.7510,   1.9334,   0.8308,   0.0000,   1.8082,   4.3995,   0.2429,   0.0000,   0.2831,   0.4933,   0.0000,   0.7577,   0.0000,   0.0000,   0.0000,   0.0000,   5.5042,  11.0553,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   1.5811,  19.2343,  11.1215,  33.9401,   7.7433,   5.7261,   6.9135,   0.0000,   0.4480,   4.4900,  44.6143, 116.0332,  59.7319,  15.9355, 148.5881,  14.7065,  18.5587,   0.0000,   0.0000,   0.2526,   0.0000,   0.0000,   0.0000,   0.0000,   7.3284,   7.6016,   0.0000,   0.0000,  20.8396,  35.1202,  35.6400,   2.1243,   1.6042,   1.8684,   0.0000,  93.1216,  38.7985,   5.8204,  24.1929,  33.9538,  72.2339,  54.1124,   3.4169,   0.0000,   7.0076,  12.7043,  48.9739, 151.2836,   2.6223,   2.2261,   0.0000,   0.0000,   3.3376,   0.2815,  21.6509,   7.5709,  44.6958,  77.4182,  18.3182,   0.0000,   0.0000,   0.0000,   0.2557,   0.3894,   0.0000,   0.0000,   3.7467,   6.3377,   1.7447,   1.0886,   0.0000,   0.0000,   6.7390,   0.0000,   3.8330,   0.0000,   0.0000,   0.0000,   0.0000,   0.9106,   0.0000,   5.2132,  20.4847, 198.3963, 116.4040,   6.3254,   4.8817,  14.6433,  35.4050,  80.6133, 122.4054,   5.9700,   1.4236,   0.0000,   0.0000,   0.8774,   6.3812,   4.9804,   5.6356,   0.6854,  13.0613,  15.1020,   0.0000,   0.0000,   6.9818,   1.0163,   3.3214,   7.4819,   0.0000,   0.0000,   0.0000,  23.9145, 139.0203,  22.5944,   0.8651,   0.6093,  13.2016,   0.5884,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
 121.60,  22.00, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000,
 121.50,  22.05, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000,
 121.55,  22.05,   5.9522,   8.4849,   3.4251,   2.1103,   6.9233,  15.8965,   2.8988,   0.0000,   1.9208,   0.0199,   0.0000,   0.0580,   0.0000,   0.0000,   8.6741,  32.3573,  19.2982,  15.0704,   4.1624,   0.0000,   1.7164,   0.3020,   2.6217,   6.7952,   4.3928,   5.9354,   0.8079,   4.2051,   3.1724,   2.6203,   0.4208,   0.1019,   7.4794,   0.7675,   1.6672,   4.8330,   8.9820,   6.2719,   0.0000,   0.0000,   5.5748,   2.0232,   0.0000,   0.0000,   0.0879,   0.0000,   0.0000,   0.0000,   0.0000,   0.0427,   0.0000,   5.5013,  11.7427,   0.9575,   2.6522,  10.2065,   0.0000,   2.4531,  15.6793,   1.0880,   0.0000,   0.0000,   0.1537,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  12.6878,   7.3486,   2.3177,   1.2484,   0.1297,   0.0000,   4.8873,   7.8612,   0.8336,   5.6440,  10.1531,   4.0540,  10.7360,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   4.4551,   3.1737,   6.2278,   3.9271,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.3926,   0.0000,   6.1900,   4.5046,   3.7507,   0.0000,   0.0000,   0.0000,  40.6758,  57.5977,  16.7413,   0.3486,   0.0000,   0.0000,   5.4440,   0.2566,   0.0000,   0.3518,  64.4293,  16.9074,   0.0000,   0.0000,   0.0000,   1.0554,   8.0580,   8.0343,   7.4077,   4.3972,  20.8967,  16.8946,   6.1566,   1.7971,   0.4630,   0.0000,   0.0000,   0.2040,   5.9558,  15.1070,   0.2318,  78.6047,   0.0000,   8.9889,   0.1926,   3.2000,  24.6610,  31.2930,   8.7365,   0.9930,   7.2741, 152.2137,   1.1646,  29.0602,   0.0211,  41.1827,  65.4786,  63.7318,  22.0260,  13.7212,  33.5631,   0.0516,   3.1675,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   8.8838,   0.6029,   0.0862,   5.0708,   0.0000,   0.0412,   0.0000,   0.0950,   0.2985,   0.0000,  10.2081,  48.8587,   0.0000,  19.0904,  13.2956,  35.0466,  10.2565,   0.4535,   1.3986,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  26.9263,  84.9645,   1.5281,   0.3385,   0.0000,   1.0049,   3.0657,   0.1055,   0.0000,   0.0883,   0.1913,   0.0000,   0.2853,   0.0000,   0.0000,   0.0000,   0.0000,   4.6000,   8.9876,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.7086,   8.6720,   6.9390,  21.2343,   3.1255,   4.0723,   2.8517,   0.0000,   0.1897,   1.9280,  20.5705,  99.7769,  46.4733,  12.1180, 111.5725,  10.6183,  12.6502,   0.0000,   0.0000,   0.0799,   0.0000,   0.0000,   0.0000,   0.0000,   6.1803,   5.8132,   0.0000,   0.0925,  31.6931,  29.0073,  25.9520,   1.8089,   1.1161,   0.7308,   0.0000,  69.5339,  27.6642,   4.3437,  17.2013,  26.1255,  48.6812,  41.0095,   3.9359,   0.0000,   4.0588,   8.2670,  38.5645, 127.4994,   3.8817,   0.9079,   0.0000,   0.0000,   2.8838,   0.1490,  15.9958,   5.8771,  36.9044,  61.4623,  16.2396,   0.0000,   0.0000,   0.0000,   0.1193,   0.1724,   0.0000,   0.0000,   3.4844,   5.7020,   1.9064,   1.0675,   0.0000,   0.0000,   5.1887,   0.0000,   2.4402,   0.0000,   0.0000,   0.0000,   0.0000,   0.5413,   0.0000,   4.0177,  17.5327, 159.3446,  87.9832,   6.1721,   3.8979,  11.4819,  28.6491,  66.2131,  87.5096,   4.3818,   1.0236,   0.0000,   0.0000,   0.6248,   5.0755,   3.7338,   4.4611,   0.4126,  12.6317,  13.0720,   0.0000,   0.0617,   5.6841,   0.4257,   2.4045,   6.4069,   0.0000,   0.0000,   0.0568,  18.6182, 105.5725,  19.8321,   0.4100,   0.9776,  11.6344,   0.3305,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0478,
