lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.80,  24.45,5.284,264.991,209.075,82.049,307.667,682.637,66.053,84.391,36.529,36.214,0.0,0.0
 120.85,  24.45,7.953,274.907,207.323,85.175,313.727,676.381,74.571,141.823,23.963,44.924,0.0,0.132
 120.90,  24.45,9.594,316.914,215.364,94.54,344.434,683.609,84.432,187.768,22.012,51.584,0.0,0.06
 120.95,  24.45,12.808,357.0,252.406,117.462,390.998,762.867,113.819,219.094,23.228,44.78,0.378,2.642
 121.00,  24.45,13.318,340.2,271.87,96.981,377.993,827.781,124.639,198.383,18.114,58.867,0.329,3.427
 121.05,  24.45,6.931,329.33,299.068,99.531,365.939,815.95,144.584,149.725,22.101,77.628,0.0,3.077
 121.10,  24.45,7.325,380.103,312.33,111.206,344.397,689.13,120.398,117.564,35.728,50.715,0.038,6.457
 121.15,  24.45,8.932,377.304,291.031,99.213,287.153,563.718,126.076,126.029,58.131,43.518,0.496,7.363
 121.20,  24.45,8.781,349.301,259.489,80.346,236.354,482.198,148.064,124.423,91.597,41.674,0.701,6.846
 121.25,  24.45,13.659,360.804,258.344,71.562,216.585,461.145,180.007,118.351,141.114,49.792,0.809,8.653
 121.30,  24.45,20.233,366.404,246.687,63.927,184.229,428.581,239.297,110.385,206.811,70.137,1.443,11.981
 121.35,  24.45,26.949,331.302,203.903,54.325,138.657,372.061,316.708,106.365,293.062,107.408,6.564,13.542
 120.65,  24.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.70,  24.50,6.194,213.316,181.165,60.653,294.097,568.406,69.572,42.334,33.512,31.084,0.0,0.0
 120.75,  24.50,4.318,228.9,185.933,66.467,302.428,583.113,60.628,50.887,36.346,30.285,0.0,0.0
 120.80,  24.50,5.659,254.593,194.597,75.449,300.173,607.873,54.039,68.561,32.359,32.679,0.0,0.055
 120.85,  24.50,9.149,284.759,197.61,86.322,304.721,646.463,52.913,119.855,22.757,44.764,0.0,0.369
 120.90,  24.50,11.041,322.536,209.554,95.628,324.041,673.925,67.447,170.716,19.722,54.005,0.0,0.06
 120.95,  24.50,10.494,345.701,252.821,106.834,358.374,733.556,96.214,192.845,19.069,58.526,0.759,2.98
 121.00,  24.50,10.368,334.119,255.562,97.557,321.266,697.98,102.982,166.577,14.273,60.497,0.813,4.537
 121.05,  24.50,5.23,328.283,261.088,109.118,301.891,662.087,117.809,132.079,13.738,58.52,0.0,4.301
 121.10,  24.50,5.038,381.274,291.278,145.408,318.987,643.334,156.569,155.376,25.153,47.732,1.441,7.016
 121.15,  24.50,5.534,342.975,255.878,110.139,244.35,499.92,140.962,146.33,49.277,48.665,2.938,8.654
 121.20,  24.50,8.721,324.017,221.719,83.654,207.767,442.734,151.542,138.297,92.041,50.486,3.194,10.962
 121.25,  24.50,12.881,342.646,223.358,73.157,195.263,432.298,187.747,129.95,137.742,58.972,2.144,10.569
 121.30,  24.50,16.013,339.936,211.985,64.515,165.72,396.897,251.714,121.537,186.826,73.207,1.895,10.716
 121.35,  24.50,18.328,317.8,187.089,57.358,135.596,362.737,321.523,115.18,251.551,89.943,3.32,9.925
 121.40,  24.50,24.714,306.863,164.948,52.931,121.073,340.939,413.962,119.9,355.164,133.948,9.592,6.777
 120.70,  24.55,6.739,219.681,178.149,64.347,296.647,544.614,65.184,50.471,31.927,28.726,0.0,0.0
 120.75,  24.55,6.953,230.908,179.478,67.004,301.238,545.337,57.399,57.541,34.118,27.976,0.0,0.0
 120.80,  24.55,10.987,260.151,189.95,73.785,307.306,552.964,41.866,78.735,27.766,27.583,0.0,0.028
 120.85,  24.55,14.731,291.51,194.495,90.53,302.418,605.59,41.6,118.417,19.339,42.585,0.0,0.0
 120.90,  24.55,20.138,326.253,204.622,98.102,295.934,650.623,54.306,215.3,13.323,68.154,0.0,0.32
 120.95,  24.55,14.322,335.794,215.002,89.467,271.627,576.911,56.028,193.691,4.11,67.858,0.0,0.28
 121.00,  24.55,12.359,352.241,222.857,89.703,243.506,567.039,68.612,168.372,3.946,60.071,0.059,1.534
 121.05,  24.55,11.643,356.255,227.019,91.399,236.931,546.719,77.686,179.59,8.637,59.047,0.084,3.88
 121.10,  24.55,8.899,358.455,226.37,107.955,228.515,504.223,89.944,192.992,15.991,54.976,0.442,4.673
 121.15,  24.55,7.573,342.627,222.586,98.203,220.661,477.594,115.19,173.333,39.472,56.378,2.046,8.005
 121.20,  24.55,11.165,338.86,203.183,81.796,212.723,469.392,162.169,166.222,95.391,70.501,3.948,12.022
 121.25,  24.55,13.25,339.972,195.635,70.905,191.374,438.701,220.882,153.858,147.32,78.03,3.283,9.835
 121.30,  24.55,14.92,335.483,192.016,65.931,162.844,384.665,296.962,148.054,176.986,82.708,2.253,9.906
 121.35,  24.55,13.268,302.934,176.119,60.948,144.421,372.82,334.422,127.742,217.059,77.123,4.579,8.125
 121.40,  24.55,19.998,288.335,152.792,55.845,130.403,350.66,433.605,124.303,339.341,96.424,9.052,5.128
 120.70,  24.60,9.881,225.134,177.236,66.366,312.799,527.445,54.373,78.144,30.523,24.498,0.0,0.0
 120.75,  24.60,9.75,230.58,180.24,77.771,331.66,529.75,48.879,85.213,36.123,25.879,0.0,0.0
 120.80,  24.60,12.719,231.549,182.681,78.399,337.669,528.908,36.799,86.563,23.918,28.438,0.0,0.0
 120.85,  24.60,14.936,252.968,185.452,85.808,323.077,542.098,38.141,102.161,17.334,38.861,0.0,0.0
 120.90,  24.60,21.116,310.032,195.445,94.386,291.215,557.437,37.191,190.145,9.022,64.158,0.0,0.073
 120.95,  24.60,21.999,338.822,202.444,96.591,267.284,515.789,44.618,228.776,2.671,87.966,0.0,0.0
 121.00,  24.60,22.02,367.9,211.23,95.398,222.139,504.916,56.724,236.245,3.434,84.574,0.082,1.75
 121.05,  24.60,20.314,398.824,210.449,84.617,194.526,472.549,58.187,261.749,8.632,74.439,0.698,6.549
 121.10,  24.60,17.521,392.485,191.403,82.919,190.3,460.072,62.137,287.657,15.442,72.88,1.284,8.433
 121.15,  24.60,15.722,380.89,209.396,86.41,210.927,493.559,119.644,274.922,35.561,76.513,6.186,14.583
 121.20,  24.60,10.432,356.968,192.183,74.281,207.832,482.97,159.419,212.968,72.982,78.766,5.2,13.445
 121.25,  24.60,9.195,337.848,188.973,62.081,185.307,446.305,222.146,173.972,119.882,75.202,6.146,8.363
 121.30,  24.60,11.206,322.209,189.673,56.695,164.085,401.549,344.005,152.395,178.711,74.231,10.94,7.824
 121.35,  24.60,10.517,290.967,177.143,59.31,169.064,401.644,381.118,129.661,237.247,69.715,15.244,8.423
 121.40,  24.60,16.723,289.135,161.431,54.54,144.239,361.997,565.978,129.364,456.597,88.823,11.638,7.762
 121.45,  24.60,32.509,332.441,151.138,55.562,119.52,331.795,867.383,151.874,815.106,248.772,25.815,6.021
 120.75,  24.65,16.752,219.246,176.956,65.769,338.273,510.628,37.979,130.762,20.974,22.432,0.0,0.0
 120.80,  24.65,14.4,200.555,173.104,72.219,351.236,510.727,36.885,107.163,16.852,29.906,0.0,0.0
 120.85,  24.65,13.469,189.707,181.183,80.467,356.943,519.187,33.109,109.144,12.992,52.806,0.0,0.0
 120.90,  24.65,15.61,243.531,182.609,76.418,314.465,517.873,27.447,121.883,6.669,70.7,0.0,0.0
 120.95,  24.65,19.085,321.035,194.266,81.709,277.342,493.331,24.997,147.52,2.602,89.65,0.0,0.014
 121.00,  24.65,14.416,342.063,198.025,72.113,235.228,447.215,17.222,145.861,2.197,72.317,0.0,0.472
 121.05,  24.65,14.358,369.613,204.51,75.082,222.876,445.738,20.982,203.029,5.125,74.52,0.0,2.038
 121.10,  24.65,15.287,387.224,189.463,79.597,204.042,450.091,41.014,270.354,12.531,72.387,0.461,5.615
 121.15,  24.65,13.512,397.031,183.636,78.366,210.209,478.481,84.116,315.142,28.353,85.901,4.824,13.811
 121.20,  24.65,13.912,374.892,175.782,85.229,205.708,495.575,153.089,270.619,60.183,76.992,10.457,12.39
 121.25,  24.65,11.543,333.886,178.64,72.972,195.944,482.987,169.068,191.668,77.868,77.295,12.695,9.614
 121.30,  24.65,10.468,323.636,186.526,57.172,173.815,424.554,341.023,148.063,193.997,80.412,18.723,6.515
 121.35,  24.65,9.717,297.056,171.39,53.411,158.545,385.582,490.565,128.016,348.658,82.153,23.607,7.585
 121.40,  24.65,16.815,310.475,167.905,52.443,152.067,350.773,727.413,134.038,650.203,88.031,19.78,11.796
 121.45,  24.65,48.759,375.652,175.207,59.019,123.005,331.424,1016.744,165.294,971.434,206.578,41.251,17.894
 121.50,  24.65,96.699,402.691,166.948,64.468,120.743,290.784,996.965,194.143,890.727,379.61,88.794,30.693
 120.85,  24.70,12.659,148.751,182.111,73.249,361.679,509.529,33.036,112.385,8.892,76.837,0.0,0.0
 120.90,  24.70,11.327,195.789,170.493,62.19,330.017,502.948,20.98,93.126,5.976,75.474,0.0,0.113
 120.95,  24.70,17.258,296.37,176.77,68.348,311.849,487.187,21.48,97.378,5.421,84.038,0.0,1.64
 121.00,  24.70,16.175,320.325,186.547,76.919,280.291,481.702,8.47,144.41,6.251,78.131,0.0,1.296
 121.05,  24.70,14.398,349.157,205.099,83.87,253.113,491.505,12.393,191.386,9.841,87.049,0.0,2.323
 121.10,  24.70,11.105,362.184,196.196,78.309,235.855,473.497,20.094,215.408,17.209,80.228,0.0,4.521
 121.15,  24.70,7.699,371.171,187.661,79.125,227.077,478.191,49.908,250.827,37.061,82.197,0.824,6.819
 121.20,  24.70,7.833,380.507,183.515,84.151,217.111,493.326,131.214,270.111,79.002,83.57,6.585,10.303
 121.25,  24.70,7.859,349.852,181.387,74.898,205.819,477.446,174.801,203.458,110.712,78.283,10.463,8.131
 121.30,  24.70,7.432,326.414,184.31,57.477,179.222,421.197,313.596,166.0,181.955,72.773,7.344,6.484
 121.35,  24.70,8.268,323.984,168.394,60.656,166.699,397.533,441.683,143.479,302.499,87.141,19.421,9.445
 121.40,  24.70,15.238,323.495,164.895,58.249,158.933,357.996,608.11,143.769,525.143,79.946,20.654,11.49
 121.45,  24.70,32.249,337.435,163.957,59.231,145.475,335.427,684.629,151.442,611.659,112.217,21.883,13.707
 121.50,  24.70,83.766,372.242,161.454,70.963,145.134,314.69,674.577,170.038,526.777,205.406,52.281,23.159
 121.55,  24.70,148.53,397.0,162.536,86.322,164.16,291.285,653.768,194.6,485.414,338.763,86.858,43.757
 121.60,  24.70,75.489,339.919,141.524,61.018,125.936,241.812,796.586,143.713,536.319,334.357,37.621,22.011
 120.85,  24.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.90,  24.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.75,10.594,235.125,166.928,57.873,295.936,471.438,15.124,72.958,4.491,54.305,0.0,0.399
 121.00,  24.75,13.059,287.741,186.831,68.305,282.959,486.259,14.316,107.32,6.872,59.911,0.0,0.457
 121.05,  24.75,12.523,311.536,200.194,72.092,262.567,492.951,19.632,145.957,12.484,69.697,0.0,2.579
 121.10,  24.75,11.7,345.678,202.069,79.498,240.034,485.975,32.218,194.536,29.695,81.17,0.0,6.493
 121.15,  24.75,9.435,365.06,201.819,86.35,232.25,483.173,53.451,241.034,49.624,88.461,0.075,11.033
 121.20,  24.75,14.51,387.481,207.582,90.948,242.408,508.774,92.87,299.209,73.217,101.346,2.167,21.194
 121.25,  24.75,9.125,372.61,196.603,79.626,218.061,481.598,147.259,240.805,117.373,97.752,2.834,16.761
 121.30,  24.75,10.888,338.957,179.926,75.666,197.391,456.063,244.763,208.999,175.036,92.081,9.516,17.528
 121.35,  24.75,10.595,338.988,166.317,74.871,184.008,443.828,377.664,185.501,290.174,109.597,19.091,17.011
 121.40,  24.75,13.721,334.703,170.196,66.803,176.287,410.276,461.856,165.314,411.383,92.401,15.586,16.177
 121.45,  24.75,21.553,316.968,164.483,62.725,167.81,370.36,502.065,152.423,451.685,85.12,13.061,14.994
 121.50,  24.75,48.612,320.114,158.1,64.259,161.567,334.678,562.974,151.495,438.162,133.499,25.186,21.169
 121.55,  24.75,88.628,305.796,152.237,78.599,158.945,309.904,649.251,155.458,430.001,257.698,58.551,36.328
 121.60,  24.75,81.31,285.349,152.158,75.865,144.228,284.109,654.545,135.06,423.516,272.645,49.581,39.215
 120.90,  24.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.80,15.62,236.236,178.251,64.699,312.72,496.492,27.569,68.487,10.698,48.885,0.0,0.162
 121.00,  24.80,16.165,264.225,189.985,64.609,297.027,496.062,27.34,93.449,13.028,53.259,0.0,2.502
 121.05,  24.80,11.933,285.974,192.584,63.374,273.729,480.051,27.638,108.506,16.42,56.102,0.0,4.795
 121.10,  24.80,9.108,316.95,194.474,69.812,239.99,458.075,42.338,132.36,33.557,62.913,0.0,8.805
 121.15,  24.80,12.043,352.927,210.421,74.659,223.918,457.326,58.94,169.712,53.843,87.665,0.0,16.71
 121.20,  24.80,19.304,386.088,227.124,82.808,224.366,452.844,85.652,219.451,95.429,124.876,0.026,26.367
 121.25,  24.80,23.936,395.145,219.526,87.061,221.571,480.942,143.312,251.524,133.667,130.165,0.229,31.052
 121.30,  24.80,22.89,402.917,218.197,93.719,225.098,520.11,242.976,287.352,184.009,130.559,7.141,45.116
 121.35,  24.80,16.981,381.676,190.173,83.608,209.095,517.808,337.432,258.138,326.229,141.782,12.711,36.743
 121.40,  24.80,17.351,351.671,178.772,74.151,196.104,462.211,392.833,208.778,394.701,108.895,11.649,28.648
 121.45,  24.80,23.339,318.406,168.419,68.938,184.703,405.353,431.89,174.831,423.631,92.468,10.01,22.602
 121.50,  24.80,54.165,283.64,159.625,69.466,169.443,354.249,636.543,161.078,619.151,179.002,27.008,28.868
 121.55,  24.80,74.512,314.306,158.927,75.998,168.222,335.785,687.78,151.302,482.025,262.459,50.717,46.676
 121.60,  24.80,77.69,276.444,159.698,80.313,157.256,304.12,636.653,137.852,379.331,284.866,49.323,56.805
 121.65,  24.80,69.619,275.279,153.257,71.434,138.611,275.486,659.854,112.668,344.078,297.591,33.98,46.923
 121.70,  24.80,62.288,360.92,137.974,54.154,126.694,241.968,593.878,69.992,245.228,311.9,13.824,10.853
 120.90,  24.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.85,16.02,228.527,171.51,67.343,309.392,497.233,19.091,74.653,10.099,44.494,0.0,0.0
 121.00,  24.85,16.013,244.978,171.798,63.606,298.445,491.521,24.505,82.765,12.323,48.104,0.0,1.378
 121.05,  24.85,10.724,268.509,178.827,61.877,277.945,463.164,39.247,93.862,18.148,50.452,0.0,5.331
 121.10,  24.85,7.846,302.676,187.07,62.237,250.291,431.127,49.566,103.449,27.63,59.379,0.0,12.926
 121.15,  24.85,10.704,331.584,196.704,66.356,235.367,423.817,57.686,104.124,46.809,75.313,0.0,18.559
 121.20,  24.85,16.514,373.689,220.936,75.886,216.561,440.736,80.483,153.343,74.489,115.222,0.146,26.238
 121.25,  24.85,19.93,404.374,232.003,78.475,212.659,455.087,121.915,204.427,109.293,95.99,0.434,26.839
 121.30,  24.85,28.035,427.732,220.132,85.857,201.1,456.068,193.814,255.011,139.554,106.66,0.344,26.405
 121.35,  24.85,21.066,413.0,192.077,81.594,188.064,492.038,271.308,283.989,228.636,129.516,4.917,33.747
 121.40,  24.85,20.53,364.254,178.695,72.928,190.048,453.9,340.569,230.387,354.444,103.356,6.727,33.308
 121.45,  24.85,27.926,330.093,169.617,69.484,183.76,413.487,406.318,194.658,416.827,100.806,7.983,29.539
 121.50,  24.85,44.961,288.227,162.721,63.132,170.532,349.28,527.952,146.16,525.586,174.153,18.85,33.392
 121.55,  24.85,66.284,374.048,165.936,64.437,181.092,336.687,631.21,149.029,467.486,258.489,35.637,56.264
 121.60,  24.85,64.561,305.968,161.761,66.577,169.82,301.917,605.73,133.143,395.62,287.613,30.477,54.701
 121.65,  24.85,64.681,272.767,161.572,72.021,162.811,283.292,617.095,120.369,343.939,323.103,29.121,54.301
 121.70,  24.85,54.511,326.898,147.577,57.775,160.103,232.091,523.462,74.71,247.058,323.832,12.466,16.438
 121.75,  24.85,62.885,393.582,143.65,61.789,175.551,201.101,445.162,56.837,161.505,343.329,10.266,6.511
 121.80,  24.85,55.828,420.046,140.848,43.354,133.341,208.715,454.794,49.4,148.505,359.539,5.941,2.811
 120.95,  24.90,15.978,233.001,165.018,67.73,295.923,491.796,14.527,76.479,8.587,45.979,0.0,0.261
 121.00,  24.90,14.956,244.194,160.829,66.611,286.356,489.821,17.338,84.289,12.648,45.442,0.0,2.138
 121.05,  24.90,10.374,267.007,152.957,63.229,262.447,466.333,31.554,88.884,17.549,51.33,0.065,9.264
 121.10,  24.90,11.664,308.055,165.808,65.976,255.324,427.048,57.349,100.618,24.307,64.698,0.0,17.258
 121.15,  24.90,12.453,329.68,176.481,57.538,239.5,428.622,63.623,106.067,27.451,65.256,0.0,12.323
 121.20,  24.90,9.807,372.13,205.653,53.066,209.284,439.287,73.99,109.397,40.06,89.611,0.349,12.026
 121.25,  24.90,5.123,414.417,212.69,46.45,186.642,427.166,99.172,117.326,67.324,51.975,0.0,6.037
 121.30,  24.90,20.609,431.797,214.047,66.507,193.659,404.222,154.56,179.408,115.093,59.501,0.0,23.037
 121.35,  24.90,18.6,417.369,199.247,75.674,167.954,377.536,199.871,192.448,141.987,97.862,1.116,21.353
 121.40,  24.90,15.1,367.572,177.071,64.986,168.578,370.747,252.881,179.564,254.193,87.12,1.899,21.832
 121.45,  24.90,17.518,343.611,157.972,58.427,171.31,365.983,312.367,183.429,312.654,97.557,3.712,25.726
 121.50,  24.90,23.638,344.969,145.392,53.204,174.41,335.773,351.973,163.822,312.622,131.347,7.714,32.611
 121.55,  24.90,40.668,421.315,142.738,56.16,201.194,333.131,389.285,173.571,277.22,181.868,15.728,45.022
 121.60,  24.90,48.163,417.145,150.22,60.352,206.819,322.894,463.078,159.392,311.95,254.65,16.607,39.151
 121.65,  24.90,62.714,375.208,177.377,66.291,212.295,290.219,523.239,111.608,325.72,307.68,19.662,36.61
 121.70,  24.90,55.976,386.608,169.734,62.214,200.302,236.731,457.074,75.476,271.04,335.882,10.06,18.631
 121.75,  24.90,56.404,390.183,158.388,61.809,201.117,216.369,438.123,64.87,244.906,348.836,8.552,14.498
 121.80,  24.90,53.009,407.12,153.443,54.028,164.916,205.975,399.559,45.653,181.431,327.159,4.905,9.574
 121.85,  24.90,49.233,416.459,145.582,51.316,140.999,214.901,327.713,37.101,129.617,304.208,3.202,5.735
 120.95,  24.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.00,  24.95,14.026,261.119,147.4,73.913,273.394,492.572,16.992,79.746,13.547,43.352,0.0,5.29
 121.05,  24.95,11.37,277.027,131.306,76.021,269.73,505.869,26.66,84.364,21.077,43.421,0.0,12.305
 121.10,  24.95,15.813,305.399,143.153,73.851,278.195,484.185,41.566,84.148,29.297,53.449,0.0,18.168
 121.15,  24.95,18.068,345.007,158.166,59.564,261.325,436.483,66.913,89.054,36.081,48.478,0.0,15.467
 121.20,  24.95,5.447,378.505,181.358,43.3,217.618,410.958,88.386,97.862,40.207,43.158,0.0,1.819
 121.25,  24.95,0.223,429.628,200.403,36.064,197.399,412.121,97.451,95.308,56.677,27.818,0.0,0.027
 121.30,  24.95,0.054,458.734,210.203,34.3,191.802,388.484,112.678,95.094,79.244,20.076,0.0,0.3
 121.35,  24.95,5.411,411.269,194.707,48.78,182.027,329.627,147.639,106.818,90.219,39.039,0.107,8.615
 121.40,  24.95,5.603,373.279,171.135,50.113,174.057,311.747,179.001,121.857,121.921,59.714,0.0,8.328
 121.45,  24.95,4.883,354.266,142.382,45.541,166.634,301.391,220.316,164.34,165.275,102.5,0.2,13.689
 121.50,  24.95,9.895,380.062,125.006,46.224,170.037,302.528,255.428,190.613,179.507,137.628,1.871,23.708
 121.55,  24.95,23.015,420.016,117.965,55.48,184.466,315.369,318.906,186.248,207.517,198.7,14.514,34.7
 121.60,  24.95,43.963,421.133,154.282,52.658,207.717,304.433,425.182,138.263,288.63,282.113,21.779,38.696
 121.65,  24.95,63.449,421.977,176.428,68.48,218.596,256.714,446.854,94.751,315.079,346.083,18.079,36.509
 121.70,  24.95,57.915,489.842,181.243,70.956,209.654,257.422,352.542,73.83,291.808,349.025,4.999,25.431
 121.75,  24.95,67.281,494.855,179.19,72.838,237.363,247.786,386.049,66.724,288.663,376.627,5.33,22.036
 121.80,  24.95,70.462,469.38,174.24,71.585,213.03,208.65,362.558,45.738,222.863,333.545,8.542,18.731
 121.85,  24.95,61.875,465.126,165.366,64.931,169.385,216.336,288.871,36.93,144.442,302.329,5.636,13.816
 121.90,  24.95,59.332,472.888,155.209,62.951,149.743,224.746,245.473,35.618,120.159,277.745,4.531,13.331
 121.00,  25.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.05,  25.00,16.799,294.008,134.71,79.778,275.563,500.532,31.078,76.228,31.18,46.21,0.155,19.097
 121.10,  25.00,21.013,311.556,147.178,82.332,302.817,523.484,51.651,77.214,42.345,59.753,0.362,27.001
 121.15,  25.00,24.135,337.155,163.173,86.252,297.361,408.867,81.954,80.98,48.492,70.899,0.767,34.408
 121.20,  25.00,11.878,348.924,166.8,60.753,251.202,390.062,89.392,81.986,50.584,39.889,0.0,16.659
 121.25,  25.00,9.244,374.29,171.093,58.251,230.908,378.746,95.32,86.328,64.152,31.108,0.437,10.08
 121.30,  25.00,10.122,384.35,173.224,55.39,224.151,367.73,111.561,75.353,76.41,35.531,0.835,13.647
 121.35,  25.00,3.907,379.464,174.09,48.564,194.482,340.327,132.304,82.475,89.973,43.283,0.0,7.57
 121.40,  25.00,6.314,373.918,167.392,48.112,181.188,312.437,167.185,101.252,106.597,65.668,0.0,6.991
 121.45,  25.00,3.575,362.62,143.052,44.899,168.315,281.484,199.416,150.06,119.297,113.935,0.0,9.625
 121.50,  25.00,4.367,362.651,129.9,44.499,170.688,294.055,229.364,185.864,143.688,153.35,0.525,13.65
 121.55,  25.00,9.98,372.349,123.415,58.554,178.803,335.576,257.064,185.719,182.789,206.876,6.5,23.885
 121.60,  25.00,27.358,486.667,158.227,66.805,180.555,305.263,269.61,136.942,248.439,259.514,17.886,35.867
 121.65,  25.00,64.57,562.481,191.773,82.294,201.977,293.973,299.438,93.744,336.328,351.353,15.722,51.1
 121.70,  25.00,81.508,589.277,206.185,86.068,212.397,287.855,295.504,75.24,335.193,362.154,7.151,53.869
 121.75,  25.00,82.642,576.728,208.267,83.47,224.894,282.831,288.982,68.652,307.015,345.661,4.396,41.087
 121.80,  25.00,57.743,470.397,182.016,76.277,188.15,265.154,256.001,66.236,216.816,290.897,3.189,24.028
 121.85,  25.00,87.647,563.623,190.201,81.119,180.833,242.917,223.194,39.924,141.262,290.613,6.758,28.588
 121.90,  25.00,77.196,522.16,168.788,73.063,160.568,228.49,219.475,37.68,116.304,264.707,6.321,22.786
 121.95,  25.00,72.572,516.39,167.454,69.904,156.603,223.148,205.462,32.547,115.312,272.376,6.575,19.975
