lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.15,  24.35,95.305,76.49,240.177,487.764,608.256,1306.92,467.4,62.501,187.334,0.774,173.468,131.314
 121.20,  24.35,88.879,69.139,228.291,431.196,534.395,1023.792,374.7,64.413,196.985,2.001,196.954,123.957
 120.65,  24.40,19.98,42.337,53.219,350.996,334.726,437.45,266.046,8.799,49.14,0.0,44.381,27.899
 120.70,  24.40,17.293,42.899,99.067,352.679,321.487,428.721,247.286,12.425,44.508,0.0,61.938,55.512
 120.75,  24.40,25.466,56.157,114.412,396.241,348.023,522.088,339.215,25.171,93.078,0.112,103.699,74.625
 120.80,  24.40,28.159,57.681,127.638,406.159,362.119,587.708,382.074,30.791,152.023,0.0,110.884,79.484
 120.85,  24.40,37.94,61.984,144.392,419.684,370.768,697.153,404.732,35.488,205.424,0.0,132.353,89.586
 120.90,  24.40,48.282,67.338,167.768,441.077,366.102,831.264,366.137,53.698,188.39,0.0,155.794,98.86
 120.95,  24.40,46.787,56.534,139.786,445.566,384.693,937.029,346.041,69.442,150.787,0.0,170.037,109.853
 121.00,  24.40,27.173,44.128,79.129,311.077,442.057,1107.218,399.915,60.183,135.921,0.0,173.224,124.016
 121.05,  24.40,61.787,63.282,162.534,481.169,539.637,1317.874,475.907,66.574,143.211,0.0,152.34,124.563
 121.10,  24.40,90.527,80.808,221.855,516.358,571.654,1284.506,452.145,64.497,173.636,0.0,164.025,133.462
 121.15,  24.40,95.314,82.405,226.072,459.146,526.296,1055.48,381.389,64.536,195.319,0.0,178.733,133.725
 121.20,  24.40,88.619,75.772,212.471,392.47,463.171,814.519,324.313,68.27,220.991,0.207,200.077,126.225
 121.25,  24.40,75.445,65.751,195.235,340.79,417.406,648.611,286.549,71.584,274.597,1.593,227.13,113.726
 120.60,  24.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.65,  24.45,17.469,40.009,12.02,423.763,320.954,376.877,244.324,8.947,36.722,0.0,31.983,8.198
 120.70,  24.45,21.813,55.416,101.874,504.585,348.139,401.28,235.977,20.0,46.029,0.0,94.604,49.774
 120.75,  24.45,24.187,61.386,132.344,513.307,365.533,414.038,244.484,37.877,61.969,0.0,93.499,77.611
 120.80,  24.45,28.966,59.949,135.633,453.541,348.366,441.166,271.413,29.28,114.362,0.0,103.207,88.272
 120.85,  24.45,39.48,68.454,156.641,496.595,363.668,562.691,307.068,28.135,153.112,0.0,140.678,97.67
 120.90,  24.45,42.837,63.002,143.181,535.688,373.141,673.225,320.512,28.895,142.204,0.0,160.689,102.103
 120.95,  24.45,45.194,44.666,104.449,549.235,405.043,771.908,348.452,64.915,134.18,0.0,185.652,107.666
 121.00,  24.45,49.076,62.266,150.854,543.422,418.085,871.383,374.802,70.118,141.803,0.0,184.594,115.308
 121.05,  24.45,66.915,68.176,174.71,562.915,451.124,1012.689,355.665,69.671,146.043,0.0,181.726,125.23
 121.10,  24.45,96.52,91.006,230.945,551.333,515.694,1092.774,362.611,70.491,185.274,0.0,192.679,141.503
 121.15,  24.45,102.847,94.299,228.764,456.964,474.949,879.415,335.452,73.627,220.717,0.0,197.563,142.495
 121.20,  24.45,92.022,85.503,200.542,367.496,408.871,652.975,305.605,75.443,253.908,0.0,205.98,134.25
 121.25,  24.45,75.784,75.286,181.113,319.735,367.01,550.969,268.753,69.521,281.682,0.019,205.267,120.754
 121.30,  24.45,66.312,68.56,153.676,248.832,320.689,454.042,264.513,76.922,312.884,0.54,183.257,114.621
 121.35,  24.45,70.842,72.512,126.489,188.645,289.739,377.911,318.543,104.149,372.443,17.176,167.465,135.709
 120.65,  24.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.70,  24.50,20.211,44.266,65.166,439.933,311.977,366.391,200.608,16.625,53.144,0.0,62.928,36.573
 120.75,  24.50,22.649,50.41,120.377,480.173,325.601,366.251,182.24,27.569,62.483,0.0,71.649,76.573
 120.80,  24.50,13.587,41.087,101.338,301.445,251.706,243.01,149.122,12.371,59.199,0.0,64.6,72.751
 120.85,  24.50,36.105,61.53,158.795,530.952,354.264,411.377,231.455,20.602,117.799,0.0,124.493,100.975
 120.90,  24.50,45.523,68.665,177.028,602.904,365.857,524.516,300.905,48.052,127.869,0.0,154.277,108.651
 120.95,  24.50,55.804,73.033,192.156,645.001,421.353,636.872,373.561,43.547,159.303,0.0,189.189,118.208
 121.00,  24.50,68.509,77.041,205.233,663.061,435.487,778.226,381.432,70.207,185.689,0.0,207.886,127.38
 121.05,  24.50,87.586,89.96,229.884,660.849,473.769,915.498,332.914,74.78,187.785,0.039,214.838,141.983
 121.10,  24.50,127.296,121.068,311.695,709.228,581.079,1140.494,340.045,94.195,240.19,0.376,254.786,163.681
 121.15,  24.50,120.791,113.993,264.522,523.486,491.217,848.803,320.584,91.989,265.923,0.726,232.141,158.029
 121.20,  24.50,97.985,96.344,203.812,396.698,394.494,596.789,293.617,83.83,277.782,0.372,208.953,143.045
 121.25,  24.50,78.271,84.561,184.902,330.377,352.885,514.203,248.786,67.282,283.103,0.0,187.901,124.345
 121.30,  24.50,65.118,75.76,156.647,238.855,302.7,424.625,245.977,72.579,314.731,0.0,163.496,114.41
 121.35,  24.50,60.097,71.479,128.933,184.365,274.349,373.754,287.17,97.535,367.725,5.057,151.741,123.178
 121.40,  24.50,62.418,86.642,112.287,154.96,293.323,361.431,339.205,133.728,449.21,52.028,155.909,159.39
 120.70,  24.55,18.879,36.249,71.117,362.817,268.23,354.052,171.906,11.062,64.66,0.0,60.56,48.585
 120.75,  24.55,16.832,34.298,104.826,378.957,263.875,348.137,149.106,8.266,69.385,0.0,60.245,83.217
 120.80,  24.55,5.642,15.246,88.621,348.175,279.44,274.07,129.682,1.97,53.967,0.0,51.082,78.835
 120.85,  24.55,21.843,42.844,141.448,442.536,356.148,338.183,182.887,26.436,70.756,0.0,84.202,90.715
 120.90,  24.55,46.362,65.218,187.458,566.89,424.036,426.877,243.552,101.899,112.255,0.0,120.095,111.045
 120.95,  24.55,58.092,72.5,208.78,604.025,441.811,491.245,280.973,57.23,142.358,0.0,137.179,127.072
 121.00,  24.55,77.906,83.911,230.127,683.459,451.179,653.192,340.836,64.349,189.882,0.694,192.257,136.712
 121.05,  24.55,89.787,97.52,238.205,682.876,455.906,751.066,293.178,87.641,205.151,1.216,213.647,149.107
 121.10,  24.55,102.505,107.793,259.512,653.889,494.03,835.303,260.751,85.285,245.422,2.741,228.595,149.508
 121.15,  24.55,105.715,108.919,251.161,566.641,466.189,745.853,253.507,92.31,275.481,1.562,219.786,149.191
 121.20,  24.55,98.772,103.263,232.158,510.96,427.973,634.203,233.99,90.197,284.477,1.059,208.844,139.161
 121.25,  24.55,81.21,93.125,205.239,386.043,373.695,529.463,214.277,67.968,299.039,0.054,183.084,122.815
 121.30,  24.55,61.492,81.492,164.757,223.75,297.103,414.396,229.949,71.677,350.055,0.0,149.011,109.814
 121.35,  24.55,60.49,73.712,126.397,172.492,268.132,368.791,283.54,96.306,373.784,8.277,148.281,126.162
 121.40,  24.55,59.521,83.031,115.593,116.592,286.732,350.118,329.33,125.932,419.193,34.215,149.703,144.879
 120.70,  24.60,20.751,36.656,83.152,335.838,260.849,355.694,182.359,8.686,65.848,0.0,64.693,59.871
 120.75,  24.60,22.831,43.558,119.393,358.951,266.713,378.751,189.515,6.107,79.081,0.0,76.303,93.467
 120.80,  24.60,14.189,34.306,107.742,429.921,307.358,367.09,168.844,4.846,78.578,0.0,67.281,93.505
 120.85,  24.60,19.803,44.291,131.642,467.67,367.037,346.07,171.526,7.027,74.364,0.0,73.943,98.677
 120.90,  24.60,38.579,68.994,173.338,494.543,419.985,382.641,192.566,29.192,113.989,0.0,97.121,115.625
 120.95,  24.60,57.344,82.272,207.528,535.22,463.155,430.244,227.981,73.982,168.667,0.0,119.633,131.142
 121.00,  24.60,68.305,89.185,222.613,599.689,466.004,492.072,254.337,51.883,146.343,0.0,161.87,139.602
 121.05,  24.60,71.152,97.28,221.205,606.283,424.711,534.538,229.174,56.111,162.234,0.14,182.366,134.742
 121.10,  24.60,72.194,94.934,206.528,546.546,404.91,553.415,204.78,70.884,218.146,1.365,188.363,129.229
 121.15,  24.60,88.012,102.724,219.766,513.292,416.109,561.255,215.276,113.222,303.923,1.667,194.497,137.412
 121.20,  24.60,91.302,103.467,220.248,486.124,419.967,538.736,204.216,93.003,317.596,0.521,194.654,128.888
 121.25,  24.60,78.969,95.537,205.003,400.717,391.532,494.287,186.443,65.698,330.133,0.006,178.226,115.215
 121.30,  24.60,60.64,82.263,167.383,243.002,318.956,411.863,199.113,63.754,367.38,0.0,146.122,103.472
 121.35,  24.60,65.069,73.265,131.073,203.931,279.245,382.141,260.641,82.303,353.385,6.243,150.117,121.9
 121.40,  24.60,57.645,69.228,129.677,151.257,281.082,365.607,281.192,99.915,384.429,3.296,136.261,119.024
 121.45,  24.60,52.5,72.302,121.988,104.984,290.493,316.16,312.685,153.515,422.339,17.527,129.761,119.415
 120.75,  24.65,20.759,40.14,120.579,315.897,271.453,356.429,173.455,5.501,69.333,0.0,69.662,95.924
 120.80,  24.65,19.544,43.498,127.519,347.798,289.211,356.343,176.291,6.27,72.475,0.0,73.297,108.565
 120.85,  24.65,16.358,40.681,136.6,463.233,329.46,328.288,174.378,11.044,82.0,0.0,64.608,113.404
 120.90,  24.65,25.106,63.06,167.725,464.398,373.024,349.831,172.892,20.418,84.743,0.0,72.521,112.78
 120.95,  24.65,42.972,80.875,193.601,482.825,412.647,365.267,198.157,42.704,103.928,0.0,91.786,125.636
 121.00,  24.65,53.776,92.096,215.016,543.416,405.291,392.673,217.699,39.961,112.799,0.0,108.737,135.022
 121.05,  24.65,60.781,107.577,234.812,559.799,375.575,384.856,204.929,51.746,118.396,0.0,136.895,124.766
 121.10,  24.65,58.74,98.748,208.967,487.814,375.392,420.462,183.749,38.599,152.619,0.0,145.578,126.06
 121.15,  24.65,73.979,99.576,203.79,462.875,400.368,450.022,185.122,65.228,240.005,0.191,162.256,126.048
 121.20,  24.65,86.557,102.046,209.378,451.141,415.359,511.668,206.221,101.392,352.584,0.0,193.431,120.278
 121.25,  24.65,80.964,97.495,202.231,440.669,405.421,490.91,182.782,80.837,350.724,0.0,187.642,115.742
 121.30,  24.65,68.454,91.162,188.611,364.646,378.102,470.007,172.471,62.283,382.331,0.0,172.699,102.04
 121.35,  24.65,62.1,82.4,163.45,267.847,333.546,439.888,204.998,62.246,358.611,0.0,152.459,96.694
 121.40,  24.65,55.834,74.909,157.623,230.981,321.374,415.574,218.948,80.497,409.549,0.0,136.093,93.431
 121.45,  24.65,58.763,71.529,137.464,146.381,300.78,319.429,283.904,147.296,421.375,6.276,133.505,117.633
 121.50,  24.65,98.322,91.678,116.605,126.81,275.27,268.431,342.95,221.138,503.473,60.614,134.791,170.586
 120.85,  24.70,6.814,17.286,132.056,386.799,314.431,300.936,157.032,8.259,96.784,0.0,48.877,121.272
 120.90,  24.70,15.226,62.609,162.865,420.224,355.271,343.531,169.806,15.664,86.792,0.0,54.299,117.102
 120.95,  24.70,31.449,77.29,177.703,439.885,381.663,373.29,183.041,25.285,87.834,0.0,70.255,123.254
 121.00,  24.70,45.613,92.732,204.286,483.342,375.41,366.05,189.142,20.486,96.478,0.0,77.773,121.932
 121.05,  24.70,47.342,100.108,224.361,479.866,372.933,346.062,181.39,25.782,104.011,0.0,99.291,117.249
 121.10,  24.70,39.225,96.118,202.657,439.631,352.079,353.11,183.982,20.55,115.285,0.0,94.928,112.495
 121.15,  24.70,47.911,93.851,196.98,421.779,365.063,391.144,187.657,31.446,173.608,0.0,118.483,109.222
 121.20,  24.70,71.393,92.407,197.728,420.122,399.008,519.438,197.876,78.698,334.749,0.0,182.049,107.919
 121.25,  24.70,72.069,89.65,192.674,408.582,410.495,515.161,122.569,73.471,409.256,0.0,184.223,97.819
 121.30,  24.70,65.116,85.031,192.725,401.272,388.339,506.764,195.36,67.745,426.097,0.0,186.399,90.857
 121.35,  24.70,65.918,81.222,183.252,344.05,367.652,470.685,189.62,77.028,398.686,0.0,165.458,89.986
 121.40,  24.70,62.242,74.984,179.373,318.962,359.895,428.533,221.499,91.627,425.281,0.0,156.254,92.782
 121.45,  24.70,63.549,68.779,153.762,221.371,328.423,328.482,268.718,155.93,423.642,0.252,141.733,112.966
 121.50,  24.70,102.359,79.384,132.271,172.726,300.464,267.244,317.204,235.144,455.346,25.976,140.346,157.852
 121.55,  24.70,169.38,113.666,128.52,185.186,272.689,257.387,338.093,262.126,537.596,88.367,150.888,224.734
 121.60,  24.70,234.93,147.458,136.198,193.455,303.609,274.634,308.591,242.574,649.327,185.4,185.538,286.328
 120.85,  24.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.90,  24.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.75,20.615,58.124,168.24,312.671,306.096,378.819,158.365,7.464,102.93,0.0,52.309,112.882
 121.00,  24.75,29.256,61.83,172.116,372.535,321.591,362.268,167.071,13.57,94.463,0.0,63.355,108.738
 121.05,  24.75,35.486,84.923,187.576,431.788,389.487,367.329,208.855,21.466,116.842,0.0,110.567,113.945
 121.10,  24.75,35.074,84.195,181.759,428.158,359.523,379.068,232.097,22.768,163.949,0.0,116.38,114.261
 121.15,  24.75,48.093,87.429,190.733,415.158,342.555,399.073,240.769,27.445,218.57,0.0,129.108,110.273
 121.20,  24.75,65.702,88.761,192.074,398.058,366.904,463.991,208.237,43.461,331.952,0.0,167.875,101.248
 121.25,  24.75,65.788,86.15,186.046,345.443,322.289,382.122,163.281,46.706,372.209,0.0,162.394,92.216
 121.30,  24.75,61.747,79.921,187.74,356.168,330.252,428.091,210.922,59.599,414.931,0.0,166.103,85.012
 121.35,  24.75,65.632,74.888,179.215,337.7,340.828,437.755,216.801,75.48,386.33,0.0,153.458,93.108
 121.40,  24.75,68.995,72.732,170.422,295.841,340.407,370.659,252.777,114.412,393.708,0.0,146.155,107.319
 121.45,  24.75,81.323,71.186,158.86,253.656,375.919,332.579,289.252,205.143,442.879,2.124,155.0,127.665
 121.50,  24.75,144.546,89.312,141.792,207.124,389.539,289.698,330.298,318.254,487.323,44.09,162.133,182.353
 121.55,  24.75,212.334,115.244,138.722,200.896,351.991,272.835,332.779,305.632,538.582,91.971,171.472,231.22
 121.60,  24.75,279.205,148.823,143.752,200.239,365.01,260.538,297.777,262.742,611.94,112.482,194.957,268.2
 120.90,  24.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.80,15.428,32.037,131.602,218.846,284.017,418.669,161.627,12.285,152.292,0.0,73.318,116.182
 121.00,  24.80,20.502,35.045,124.933,302.747,290.67,415.915,164.519,24.159,142.418,0.0,87.973,115.422
 121.05,  24.80,23.178,80.29,169.499,421.084,330.959,406.155,201.361,30.18,147.222,0.0,113.392,118.605
 121.10,  24.80,45.731,81.204,169.786,417.886,311.801,403.753,234.414,27.777,187.137,0.0,113.797,123.612
 121.15,  24.80,59.207,83.449,179.636,420.258,298.059,422.308,276.187,30.734,257.281,0.0,143.78,126.967
 121.20,  24.80,73.008,87.872,187.863,370.494,277.272,391.055,263.166,31.459,305.503,0.0,155.591,121.376
 121.25,  24.80,72.965,88.848,181.599,270.443,207.114,252.765,230.012,36.521,311.478,1.01,148.83,107.654
 121.30,  24.80,67.214,81.276,178.504,253.457,191.047,245.265,217.226,47.789,337.713,0.0,145.751,100.723
 121.35,  24.80,74.119,75.599,177.467,300.853,290.045,372.938,267.77,73.419,378.163,0.0,153.452,108.97
 121.40,  24.80,83.146,75.791,173.333,284.435,334.909,357.243,291.413,119.829,408.034,0.107,146.56,127.631
 121.45,  24.80,111.553,86.468,166.194,256.334,393.512,337.753,316.101,211.475,451.108,11.108,156.762,163.529
 121.50,  24.80,164.319,107.179,151.624,211.665,416.633,316.083,326.44,319.363,456.283,49.577,153.937,200.973
 121.55,  24.80,214.41,112.945,148.075,200.128,381.94,296.175,312.881,284.0,515.032,60.621,168.697,226.646
 121.60,  24.80,302.073,138.776,152.056,206.343,411.361,269.134,308.653,248.14,604.305,63.82,189.665,267.06
 121.65,  24.80,395.477,159.06,151.527,202.311,461.539,268.806,290.548,233.922,700.634,70.428,201.585,285.442
 121.70,  24.80,356.472,136.14,128.262,162.166,388.672,247.761,202.475,187.684,612.974,53.899,160.8,283.763
 120.90,  24.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.85,16.286,23.758,103.685,209.924,271.943,456.17,149.788,13.415,149.014,0.0,77.669,121.741
 121.00,  24.85,11.008,9.476,60.324,220.37,283.591,443.995,149.871,33.546,195.949,0.0,83.658,116.971
 121.05,  24.85,26.286,63.298,146.521,341.558,279.887,409.319,171.359,40.121,161.375,0.0,81.996,112.822
 121.10,  24.85,43.316,51.266,144.163,299.088,253.913,420.101,185.393,22.004,134.298,0.0,97.715,99.069
 121.15,  24.85,65.773,79.788,163.032,348.691,236.914,408.692,225.253,32.284,200.095,0.0,115.6,129.291
 121.20,  24.85,76.412,87.656,175.467,288.652,185.403,272.937,215.174,34.932,256.51,0.0,126.068,127.925
 121.25,  24.85,73.017,85.729,177.524,182.101,109.842,124.953,208.374,41.691,281.606,0.25,129.642,108.603
 121.30,  24.85,68.014,82.129,176.733,195.101,131.862,168.451,201.211,56.936,321.02,0.014,133.291,108.363
 121.35,  24.85,79.104,78.896,177.46,260.253,227.311,308.706,229.554,66.531,395.215,0.0,158.783,118.236
 121.40,  24.85,115.101,87.573,188.394,294.007,325.219,410.048,308.956,99.984,477.629,1.764,173.252,155.533
 121.45,  24.85,160.843,123.467,194.394,277.202,384.344,408.913,335.917,165.238,504.542,21.98,176.413,223.697
 121.50,  24.85,184.656,136.783,187.378,241.45,379.472,364.519,313.291,221.278,473.951,38.52,169.751,243.242
 121.55,  24.85,221.77,128.299,182.089,219.939,389.907,338.073,296.603,250.425,512.492,44.505,183.998,249.791
 121.60,  24.85,269.409,130.999,172.862,203.721,414.16,305.81,301.428,248.947,588.759,50.45,194.151,277.785
 121.65,  24.85,317.895,136.76,168.123,179.131,425.774,266.155,319.822,247.426,617.956,48.997,148.82,286.464
 121.70,  24.85,304.2,123.179,132.976,154.157,361.22,252.73,241.769,220.653,583.045,50.022,68.401,277.447
 121.75,  24.85,328.272,118.263,113.779,156.959,351.313,230.43,213.57,216.945,597.109,47.941,48.598,278.942
 121.80,  24.85,268.698,127.448,114.338,152.037,340.471,179.599,156.786,196.371,613.364,37.712,89.543,280.959
 120.95,  24.90,20.092,33.318,110.246,230.625,254.932,493.83,146.062,12.526,151.563,0.0,75.005,129.461
 121.00,  24.90,23.302,33.813,109.988,244.536,248.446,509.775,169.843,19.389,165.055,0.0,79.834,122.831
 121.05,  24.90,38.304,55.905,152.457,275.345,243.391,504.113,205.076,21.324,166.425,0.0,89.126,108.996
 121.10,  24.90,31.864,29.048,124.392,107.63,154.69,457.048,131.7,2.883,49.56,0.035,94.242,86.349
 121.15,  24.90,50.934,66.567,147.79,196.966,167.554,414.528,129.555,18.692,132.583,0.131,82.519,130.05
 121.20,  24.90,64.73,84.982,174.286,278.989,214.542,302.358,157.826,49.317,260.887,0.006,82.731,136.745
 121.25,  24.90,66.439,80.69,184.139,187.086,121.643,132.614,154.013,49.413,279.761,0.01,95.254,120.324
 121.30,  24.90,69.008,83.696,191.746,250.407,185.347,250.876,191.761,72.592,299.414,0.068,130.375,128.57
 121.35,  24.90,72.777,79.607,184.525,255.728,221.12,270.763,191.131,70.984,308.718,0.036,130.264,132.417
 121.40,  24.90,113.856,85.579,190.57,279.724,298.4,371.75,249.059,87.831,449.359,4.505,166.924,166.947
 121.45,  24.90,157.368,109.873,207.559,285.3,352.295,419.883,288.895,141.444,487.513,17.688,183.576,215.464
 121.50,  24.90,169.828,117.313,211.482,259.692,356.371,384.706,271.909,203.077,443.536,25.875,185.423,222.684
 121.55,  24.90,212.701,125.042,220.362,254.592,410.917,378.801,266.381,294.69,482.788,38.175,226.879,247.446
 121.60,  24.90,209.905,125.627,207.52,197.609,383.443,305.333,259.059,263.134,469.814,47.204,207.808,262.337
 121.65,  24.90,185.396,119.399,187.831,120.183,331.764,247.451,267.416,254.148,482.399,50.244,126.965,245.507
 121.70,  24.90,238.644,120.687,146.171,132.674,342.98,245.092,279.319,267.23,562.67,62.905,40.363,255.635
 121.75,  24.90,357.476,140.488,143.79,180.879,383.853,235.28,279.751,296.607,668.763,75.664,85.942,305.495
 121.80,  24.90,364.041,172.674,149.417,180.107,334.673,206.269,206.226,232.536,683.088,55.819,138.933,357.225
 121.85,  24.90,325.81,180.104,128.179,137.132,241.965,194.134,162.799,194.486,685.495,64.218,152.051,335.725
 120.95,  24.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.00,  24.95,31.467,59.568,138.671,255.143,255.954,571.365,160.996,14.412,209.882,0.0,85.444,142.802
 121.05,  24.95,49.152,93.544,185.252,297.673,267.823,567.899,233.817,14.381,251.9,0.0,89.656,151.06
 121.10,  24.95,45.429,81.798,178.121,212.248,203.155,524.831,215.542,15.336,171.598,0.196,90.853,155.623
 121.15,  24.95,45.805,83.395,179.406,200.663,178.85,470.253,140.522,21.773,183.452,0.122,70.342,154.839
 121.20,  24.95,51.412,84.948,189.382,304.506,229.671,370.878,128.08,49.12,306.742,0.245,73.945,146.348
 121.25,  24.95,64.906,84.306,193.665,304.646,225.2,310.835,120.067,54.374,294.178,0.3,90.495,144.528
 121.30,  24.95,59.576,75.539,184.302,293.797,220.542,301.78,137.186,67.164,257.178,0.183,98.106,131.505
 121.35,  24.95,67.448,76.222,196.482,297.24,251.704,317.102,166.538,94.349,255.669,1.648,118.01,131.668
 121.40,  24.95,76.228,72.02,200.54,284.635,273.861,336.526,188.061,123.501,274.982,2.979,129.662,141.138
 121.45,  24.95,95.402,77.254,206.123,275.342,308.225,342.042,205.405,161.372,325.92,5.015,136.671,154.839
 121.50,  24.95,115.01,82.925,211.732,259.531,309.678,361.533,234.682,223.086,338.197,14.755,144.352,165.2
 121.55,  24.95,144.738,93.867,220.153,218.411,308.959,362.944,246.492,280.104,304.102,30.685,174.223,177.785
 121.60,  24.95,162.678,118.058,237.853,135.565,292.908,287.78,263.103,264.906,405.529,46.117,207.809,238.08
 121.65,  24.95,145.066,108.445,205.685,110.682,287.06,233.673,249.003,236.902,440.058,52.761,166.821,221.6
 121.70,  24.95,199.255,124.524,178.542,165.983,371.33,238.903,253.367,266.04,553.712,72.953,137.209,261.056
 121.75,  24.95,368.284,221.622,162.006,212.028,419.009,222.889,256.306,241.705,694.464,120.087,155.184,420.811
 121.80,  24.95,515.719,299.595,196.155,225.949,396.147,220.172,250.314,224.671,777.501,128.068,216.149,574.354
 121.85,  24.95,408.409,250.666,116.093,115.851,297.323,208.425,195.265,199.411,703.177,91.656,208.955,464.836
 121.90,  24.95,395.892,249.252,51.011,41.257,310.344,209.808,154.698,181.265,678.518,85.942,212.318,474.629
 121.00,  25.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.05,  25.00,41.369,93.474,187.852,300.209,259.357,608.165,141.724,24.125,276.68,0.0,82.767,170.92
 121.10,  25.00,49.308,92.14,193.23,307.885,264.943,579.826,182.662,34.128,305.316,0.091,74.979,156.908
 121.15,  25.00,49.487,100.599,195.88,310.857,252.466,542.925,142.39,35.786,348.16,1.001,65.443,137.132
 121.20,  25.00,51.515,87.321,194.448,317.961,258.631,471.883,118.155,42.388,331.411,1.001,85.442,149.085
 121.25,  25.00,45.542,79.723,192.459,316.867,241.482,406.588,102.961,51.358,327.96,2.088,100.39,155.565
 121.30,  25.00,29.146,69.203,194.483,306.167,225.361,383.385,128.573,67.242,276.296,3.464,107.373,143.929
 121.35,  25.00,55.577,71.427,194.62,300.15,242.584,374.681,138.787,91.223,244.76,5.35,114.869,135.597
 121.40,  25.00,62.243,72.071,200.801,297.98,272.499,347.657,151.963,135.428,193.639,6.016,122.853,132.292
 121.45,  25.00,65.028,72.696,200.622,282.07,305.607,332.713,173.959,164.445,248.907,13.307,125.792,140.897
 121.50,  25.00,70.197,68.162,192.732,267.031,284.389,362.094,211.159,187.111,316.996,19.876,136.397,151.249
 121.55,  25.00,81.657,67.862,185.596,251.346,288.544,357.735,226.411,206.556,326.863,31.43,128.92,151.567
 121.60,  25.00,115.879,86.399,186.191,227.411,296.039,302.158,226.284,210.223,365.094,47.117,153.669,196.459
 121.65,  25.00,146.421,108.761,190.231,206.416,328.559,275.622,253.706,216.177,424.091,60.84,181.085,232.802
 121.70,  25.00,207.134,150.221,195.795,218.754,396.449,257.589,237.096,224.55,537.741,74.583,204.535,298.992
 121.75,  25.00,327.675,233.745,187.177,237.891,432.418,236.592,211.748,208.278,666.58,116.814,233.695,410.404
 121.80,  25.00,496.111,308.357,197.156,241.964,425.411,223.464,201.972,198.608,726.626,144.979,256.763,487.222
 121.85,  25.00,457.147,270.693,135.817,147.377,376.643,217.715,164.07,193.593,667.985,113.574,258.389,345.005
 121.90,  25.00,479.91,310.536,70.657,58.936,391.227,216.483,124.448,192.029,660.639,106.081,265.497,575.856
 121.95,  25.00,418.623,249.489,146.595,149.201,385.226,213.518,113.14,186.815,527.82,72.384,200.077,471.552
