lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.75,  24.45,58.157,93.987,144.149,40.385,186.951,387.927,13.926,271.796,180.173,52.743,4.299,0.0
 120.80,  24.45,64.745,102.854,148.067,42.852,222.655,483.454,49.136,327.527,227.208,47.442,3.827,0.0
 120.85,  24.45,77.16,108.549,153.546,46.466,229.198,543.056,102.458,341.903,304.111,37.159,9.638,0.045
 120.90,  24.45,82.577,129.373,180.388,53.044,236.869,590.822,143.574,360.844,396.369,34.711,8.617,0.891
 120.95,  24.45,86.922,146.246,212.86,62.757,256.871,659.755,136.661,362.855,508.682,20.929,14.745,2.793
 121.00,  24.45,63.732,126.26,212.943,52.387,279.176,707.063,121.36,256.844,394.192,22.139,11.235,2.111
 121.05,  24.45,37.655,120.863,286.967,31.894,325.553,680.54,109.936,197.013,258.998,41.798,8.972,0.367
 121.10,  24.45,37.338,161.091,375.106,21.328,251.165,438.168,62.448,178.755,332.202,81.441,20.357,0.111
 121.15,  24.45,43.997,145.899,323.234,18.259,183.224,374.138,78.015,165.899,435.911,124.261,29.857,0.845
 121.20,  24.45,47.436,118.292,241.516,20.012,138.882,358.899,107.995,146.072,504.228,159.262,33.715,2.453
 121.25,  24.45,56.203,112.477,186.305,29.157,127.306,387.249,123.339,133.258,531.305,204.873,34.729,3.494
 121.30,  24.45,64.319,107.515,155.073,38.259,105.469,382.065,142.025,132.097,627.401,338.092,32.478,6.665
 121.35,  24.45,67.861,89.736,135.102,39.841,75.164,322.412,179.253,135.632,819.71,641.15,34.292,16.419
 120.65,  24.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.70,  24.50,46.506,77.671,141.104,33.801,165.866,335.731,11.26,199.818,145.806,43.525,3.645,0.0
 120.75,  24.50,49.417,86.061,145.289,33.035,174.797,346.768,13.671,227.142,162.265,51.976,2.143,0.0
 120.80,  24.50,56.935,91.892,151.004,35.027,199.083,397.719,29.951,267.697,183.798,60.817,3.238,0.0
 120.85,  24.50,74.869,91.382,166.27,37.994,206.826,524.901,62.296,322.748,242.314,63.554,8.955,0.0
 120.90,  24.50,85.12,110.035,192.101,44.634,218.659,589.152,107.165,354.086,331.306,55.422,7.368,0.008
 120.95,  24.50,82.202,132.612,204.753,51.937,239.553,598.327,116.894,330.973,382.713,28.512,10.048,0.886
 121.00,  24.50,54.168,117.349,200.674,37.511,209.967,568.912,96.028,237.458,304.026,22.329,8.892,1.73
 121.05,  24.50,31.135,132.293,349.206,21.796,215.664,460.918,56.474,194.837,247.182,58.783,12.244,0.096
 121.10,  24.50,23.286,238.172,659.027,34.561,222.366,321.234,46.437,221.274,313.708,141.394,30.488,0.386
 121.15,  24.50,34.584,161.314,448.92,19.412,145.24,290.37,75.783,199.56,473.356,201.42,37.486,1.638
 121.20,  24.50,53.11,104.941,267.396,16.709,101.78,311.342,125.189,176.612,630.692,231.425,39.397,5.159
 121.25,  24.50,61.978,95.748,194.7,26.433,96.268,351.509,138.944,160.328,696.419,265.64,34.937,5.02
 121.30,  24.50,63.042,89.531,162.946,34.741,83.466,347.315,163.416,150.896,772.857,378.371,27.929,5.379
 121.35,  24.50,62.612,78.298,143.659,34.374,66.023,304.157,179.602,153.545,873.525,564.104,26.734,7.068
 121.40,  24.50,62.191,71.997,125.954,30.592,57.962,265.329,195.071,160.298,1013.0,729.997,38.648,12.487
 120.70,  24.55,46.619,81.946,146.746,31.877,172.031,320.329,11.293,207.56,144.537,52.757,1.964,0.0
 120.75,  24.55,50.114,84.362,148.066,29.28,172.825,330.926,13.596,217.472,154.904,62.949,1.939,0.0
 120.80,  24.55,67.725,85.475,161.754,29.418,178.052,415.387,40.513,256.496,183.226,70.623,5.243,0.0
 120.85,  24.55,73.88,78.861,176.62,29.574,186.088,449.239,64.077,286.699,230.002,89.19,5.138,0.0
 120.90,  24.55,92.733,86.981,189.714,34.144,190.859,584.857,116.337,359.437,270.586,111.701,11.52,0.044
 120.95,  24.55,78.366,96.389,161.871,27.226,153.641,585.023,103.446,311.324,200.269,86.009,4.772,0.0
 121.00,  24.55,59.8,108.041,164.745,22.777,132.271,542.713,94.229,251.013,213.106,58.914,7.782,0.27
 121.05,  24.55,57.595,110.288,236.315,22.006,141.224,447.73,70.163,227.722,319.647,88.974,18.716,0.474
 121.10,  24.55,54.499,133.545,350.416,17.666,127.248,352.055,65.96,208.508,365.122,182.316,24.615,0.707
 121.15,  24.55,59.743,116.871,316.577,17.79,113.76,323.691,89.388,206.097,512.994,232.95,32.058,2.895
 121.20,  24.55,77.1,93.137,226.424,24.981,91.9,341.293,179.996,221.107,811.041,278.122,42.319,8.123
 121.25,  24.55,74.212,86.619,183.25,30.349,78.698,354.794,207.497,200.625,927.136,307.858,37.861,6.753
 121.30,  24.55,63.48,84.844,170.81,35.265,76.594,346.187,216.581,169.548,912.971,373.27,27.618,3.798
 121.35,  24.55,63.468,71.711,154.494,30.988,65.528,293.163,183.237,182.533,900.663,461.597,25.322,3.082
 121.40,  24.55,60.644,63.977,129.531,25.961,58.756,262.545,205.146,182.476,1031.255,581.555,35.993,4.959
 120.70,  24.60,52.663,91.188,157.828,31.285,191.285,342.152,11.329,244.844,166.915,69.853,3.508,0.0
 120.75,  24.60,56.615,91.467,162.846,27.323,193.875,317.949,16.024,231.42,176.012,88.812,2.223,0.011
 120.80,  24.60,69.48,82.496,171.379,24.522,185.737,387.397,29.134,246.333,181.694,85.931,2.384,0.0
 120.85,  24.60,77.282,75.429,180.742,26.783,196.236,431.389,38.261,289.064,205.625,96.86,2.871,0.0
 120.90,  24.60,95.924,78.665,190.32,26.837,182.848,566.807,75.077,361.913,230.971,138.872,7.734,0.0
 120.95,  24.60,90.908,100.578,164.585,23.354,142.362,609.04,90.666,355.443,199.238,148.559,2.885,0.006
 121.00,  24.60,81.313,127.596,170.84,19.788,104.363,540.706,122.683,304.438,242.26,156.202,10.573,0.674
 121.05,  24.60,82.386,115.117,162.938,22.218,96.126,424.4,137.554,255.787,365.791,164.999,27.111,2.23
 121.10,  24.60,98.611,108.946,158.69,21.926,97.522,413.715,149.1,227.143,463.428,215.378,25.705,4.143
 121.15,  24.60,104.108,113.111,211.95,34.02,116.021,382.275,153.366,262.803,568.643,277.035,33.223,8.735
 121.20,  24.60,95.711,94.234,199.144,32.093,94.623,363.454,192.923,227.82,790.026,302.503,33.243,7.613
 121.25,  24.60,83.059,84.529,179.367,29.765,76.806,349.18,201.984,181.64,884.211,318.819,26.098,4.382
 121.30,  24.60,71.194,78.671,173.23,32.105,71.884,332.579,204.077,152.072,884.88,361.072,21.246,2.936
 121.35,  24.60,69.602,70.665,161.549,28.39,69.546,284.863,205.242,205.198,891.817,411.92,23.195,3.091
 121.40,  24.60,62.626,67.221,135.282,25.358,66.181,272.115,318.966,217.873,1009.549,574.083,32.165,5.248
 121.45,  24.60,66.369,73.841,127.109,30.825,69.329,278.371,365.066,208.028,1338.029,800.949,79.265,16.14
 120.75,  24.65,71.883,99.852,169.866,28.963,205.666,400.666,12.31,313.821,208.215,105.795,9.089,0.118
 120.80,  24.65,71.81,92.952,172.123,23.66,198.643,379.916,15.887,287.819,196.105,107.525,3.143,0.008
 120.85,  24.65,85.431,86.613,188.264,20.487,195.591,422.444,22.076,303.794,193.287,106.949,1.588,0.0
 120.90,  24.65,91.351,82.958,183.923,20.729,177.422,469.907,31.081,328.261,182.363,132.898,2.503,0.0
 120.95,  24.65,88.585,105.881,176.163,18.535,156.8,497.343,56.206,337.498,181.869,154.763,4.625,0.06
 121.00,  24.65,68.308,118.233,155.516,9.408,96.005,444.708,89.35,278.432,195.434,171.47,8.034,0.037
 121.05,  24.65,85.896,119.979,158.902,11.722,96.669,451.036,95.218,279.548,256.073,183.875,12.016,0.21
 121.10,  24.65,98.871,114.263,157.349,14.239,92.584,409.253,133.808,233.128,431.509,210.271,21.839,1.938
 121.15,  24.65,112.735,109.16,187.48,27.945,106.378,401.56,183.772,237.49,643.446,255.622,30.454,4.855
 121.20,  24.65,107.153,100.407,193.94,24.839,104.924,399.26,256.47,196.941,763.234,304.235,26.364,5.748
 121.25,  24.65,89.758,85.681,184.159,24.449,90.011,352.925,207.865,185.717,813.207,318.214,16.293,2.947
 121.30,  24.65,81.25,80.271,179.26,29.85,80.206,312.581,213.667,178.631,848.767,335.346,17.616,3.794
 121.35,  24.65,69.879,78.175,164.201,28.289,69.872,269.46,266.743,197.929,898.731,414.954,19.933,4.764
 121.40,  24.65,64.1,73.864,140.218,30.786,69.663,274.489,403.04,236.864,1033.585,590.578,34.992,4.651
 121.45,  24.65,90.304,91.392,149.127,53.258,73.742,340.28,469.368,238.722,1273.996,770.442,110.938,27.717
 121.50,  24.65,135.008,129.784,153.857,71.987,75.993,346.358,333.683,240.731,1289.522,817.65,217.26,90.613
 120.85,  24.70,87.131,107.888,183.4,17.17,197.204,414.049,18.465,321.373,193.63,126.66,5.086,0.0
 120.90,  24.70,78.363,91.003,171.584,17.003,174.559,396.709,29.542,304.576,185.882,138.504,1.288,0.008
 120.95,  24.70,76.023,123.108,182.676,14.902,172.032,391.789,57.8,327.44,193.015,143.021,8.929,0.861
 121.00,  24.70,96.237,136.865,204.139,9.686,155.606,443.291,71.232,358.997,218.704,173.558,6.69,0.016
 121.05,  24.70,104.752,138.061,194.787,11.866,142.707,487.319,72.347,366.488,266.053,191.906,7.343,0.0
 121.10,  24.70,98.379,122.126,178.25,9.557,104.873,404.339,92.328,300.147,369.146,250.081,16.029,0.076
 121.15,  24.70,102.754,113.542,185.737,15.473,90.479,382.88,154.153,247.72,536.441,306.829,22.927,0.976
 121.20,  24.70,102.351,115.349,190.702,26.384,90.442,402.154,278.075,205.403,689.469,365.558,25.767,3.233
 121.25,  24.70,89.275,108.659,183.09,24.201,83.871,374.521,233.303,178.39,764.07,374.836,17.689,3.046
 121.30,  24.70,76.203,109.301,167.189,23.714,68.663,316.819,208.916,190.661,794.958,386.131,16.287,2.681
 121.35,  24.70,66.802,189.471,167.465,28.678,69.934,294.96,256.467,192.941,877.346,460.553,19.675,4.787
 121.40,  24.70,62.238,110.962,149.32,31.176,65.105,288.755,336.003,221.64,945.102,602.974,30.384,5.007
 121.45,  24.70,75.47,99.561,145.921,36.48,61.743,309.23,309.774,212.362,978.967,661.615,70.479,14.415
 121.50,  24.70,123.972,155.987,156.174,57.868,76.223,335.632,231.73,205.636,943.571,702.156,170.973,74.714
 121.55,  24.70,187.356,215.789,190.355,91.132,106.134,333.927,180.438,208.054,907.155,699.748,284.962,186.66
 121.60,  24.70,116.007,93.335,108.647,53.235,57.507,241.743,147.31,189.963,1042.186,698.345,228.713,124.798
 120.85,  24.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.90,  24.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.75,62.2,113.569,154.016,14.611,155.824,368.004,30.39,318.826,205.13,165.871,2.256,0.218
 121.00,  24.75,87.465,129.468,180.09,13.04,156.439,404.56,33.038,332.142,282.626,195.755,7.029,0.283
 121.05,  24.75,103.705,131.057,192.512,15.041,149.077,441.212,42.698,336.925,350.011,217.296,11.313,0.057
 121.10,  24.75,100.424,122.84,180.138,13.051,110.88,387.751,90.277,308.851,416.866,293.689,20.286,0.613
 121.15,  24.75,98.543,124.864,179.611,18.753,87.165,363.09,171.895,285.334,517.01,383.347,28.197,2.127
 121.20,  24.75,102.048,145.224,197.79,39.143,93.395,377.612,331.513,320.877,607.037,445.7,32.736,5.35
 121.25,  24.75,93.527,129.936,187.929,30.43,82.366,357.408,280.23,254.915,665.142,448.865,27.413,5.582
 121.30,  24.75,66.635,110.55,177.007,34.637,82.848,354.053,279.171,228.021,577.84,448.423,19.984,3.289
 121.35,  24.75,60.131,182.289,174.304,36.427,86.683,343.225,296.343,221.662,720.981,512.947,21.587,4.68
 121.40,  24.75,64.754,141.654,167.311,29.931,72.611,312.632,276.221,229.611,853.912,566.027,34.686,7.001
 121.45,  24.75,67.568,118.469,155.496,29.551,61.044,303.762,237.484,213.661,852.817,594.465,55.2,11.602
 121.50,  24.75,86.172,125.16,148.991,39.838,63.733,297.431,200.584,209.286,881.017,665.233,130.093,50.636
 121.55,  24.75,119.96,139.155,154.729,58.336,90.948,293.843,196.798,217.552,915.899,726.348,244.616,150.657
 121.60,  24.75,114.297,115.531,138.425,43.216,92.252,272.386,169.393,221.738,963.753,730.22,237.206,154.575
 120.90,  24.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.80,58.985,145.583,153.471,25.391,177.299,389.39,19.133,324.232,256.201,198.417,8.997,1.24
 121.00,  24.80,87.216,142.889,164.147,24.033,159.317,393.44,18.833,308.018,347.292,244.383,13.165,1.56
 121.05,  24.80,98.538,130.883,178.092,17.651,138.922,392.814,22.216,290.577,374.971,256.706,14.172,1.045
 121.10,  24.80,96.911,125.675,171.484,14.286,99.156,353.451,51.773,276.3,435.828,332.055,22.18,2.075
 121.15,  24.80,91.694,127.99,166.928,15.414,80.099,325.611,95.465,287.245,485.612,417.17,31.283,4.291
 121.20,  24.80,83.114,143.575,167.881,16.567,81.529,300.319,189.572,325.457,477.069,465.312,40.61,11.107
 121.25,  24.80,107.21,146.637,197.512,25.965,96.735,326.316,308.985,374.389,605.822,538.779,43.988,18.148
 121.30,  24.80,93.056,137.483,223.213,31.925,99.817,377.8,404.286,331.174,718.681,545.929,44.106,13.784
 121.35,  24.80,71.619,125.378,202.563,34.015,97.731,358.773,347.659,291.254,760.011,536.443,36.939,8.159
 121.40,  24.80,68.683,122.895,186.097,33.811,82.045,334.475,270.627,267.019,799.727,568.839,46.368,10.387
 121.45,  24.80,67.303,122.622,172.275,32.841,67.259,318.099,219.018,233.688,811.547,592.345,64.447,14.83
 121.50,  24.80,71.293,104.817,163.367,36.636,69.72,302.919,243.868,226.652,921.72,676.561,144.639,65.459
 121.55,  24.80,97.378,114.29,155.147,42.033,91.547,295.818,224.695,239.153,991.947,789.884,235.635,146.989
 121.60,  24.80,115.554,122.602,146.815,40.314,126.067,280.575,217.251,245.642,1056.21,809.002,248.221,177.936
 121.65,  24.80,111.444,97.306,123.463,32.792,136.855,251.123,178.482,214.225,1095.113,818.408,235.27,168.442
 121.70,  24.80,92.143,62.437,93.946,23.732,67.891,202.974,86.423,160.246,950.072,749.771,195.135,117.49
 120.90,  24.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.95,  24.85,57.009,142.503,142.952,23.753,161.659,370.871,13.114,289.598,270.162,225.903,12.132,1.342
 121.00,  24.85,71.144,145.098,151.76,24.844,145.692,369.152,12.486,269.504,353.767,270.0,15.386,2.941
 121.05,  24.85,88.173,139.612,163.413,21.434,122.987,378.111,16.618,261.15,389.288,306.341,18.407,3.536
 121.10,  24.85,94.126,132.669,169.469,16.256,83.504,332.382,28.999,246.058,421.602,393.257,24.356,6.214
 121.15,  24.85,87.3,126.6,162.153,12.749,68.988,303.22,49.707,256.499,457.251,481.47,31.166,8.779
 121.20,  24.85,88.124,142.58,166.869,16.618,73.485,299.676,113.057,291.719,511.443,550.74,40.258,14.207
 121.25,  24.85,99.973,140.726,202.995,19.116,83.186,329.087,170.779,374.554,611.492,592.583,46.553,20.559
 121.30,  24.85,104.337,155.25,233.228,29.492,88.561,333.816,239.725,355.121,676.23,625.289,52.981,24.977
 121.35,  24.85,76.294,129.744,209.816,35.041,76.754,335.244,299.888,316.759,691.174,593.9,66.362,15.917
 121.40,  24.85,66.272,115.143,189.931,31.33,67.961,321.706,241.333,279.906,752.836,609.898,63.787,14.332
 121.45,  24.85,62.704,110.271,181.473,33.862,63.719,316.131,210.307,252.217,800.968,649.912,79.848,20.351
 121.50,  24.85,66.764,98.043,164.947,32.309,66.676,298.402,211.36,219.56,917.588,724.954,134.618,62.436
 121.55,  24.85,91.099,107.47,155.714,28.936,80.712,271.6,234.29,233.156,1094.33,895.13,225.139,141.013
 121.60,  24.85,94.709,108.259,144.863,30.622,104.992,259.334,224.064,237.844,1109.821,835.474,226.24,152.258
 121.65,  24.85,104.556,99.613,129.408,30.603,148.56,265.719,216.98,262.719,1171.217,876.556,216.538,159.601
 121.70,  24.85,82.126,66.186,100.657,20.761,88.94,218.651,118.515,209.247,974.81,781.662,169.843,104.737
 121.75,  24.85,68.882,62.155,78.982,14.976,75.123,196.566,89.961,158.445,806.52,782.671,144.076,79.01
 121.80,  24.85,74.073,49.527,81.851,20.512,50.083,160.282,76.564,189.91,991.241,734.47,118.755,44.675
 120.95,  24.90,64.608,131.048,143.159,22.863,137.161,340.944,10.083,271.068,277.432,251.813,11.597,0.882
 121.00,  24.90,69.245,143.042,148.234,23.377,132.905,344.483,11.18,254.682,337.18,280.96,14.193,2.599
 121.05,  24.90,89.317,146.549,172.167,21.335,94.316,330.331,17.124,220.069,415.25,387.248,19.54,7.327
 121.10,  24.90,96.916,135.932,180.144,19.117,68.15,312.058,21.689,220.152,424.585,425.058,30.854,11.326
 121.15,  24.90,67.14,88.863,154.394,10.041,59.33,292.354,33.327,233.06,445.683,472.797,36.112,7.064
 121.20,  24.90,62.437,89.343,151.15,11.373,66.754,299.505,69.875,248.708,541.743,560.886,40.004,7.676
 121.25,  24.90,52.536,65.628,167.622,4.848,55.989,308.233,62.617,307.215,576.989,574.649,39.226,5.017
 121.30,  24.90,92.704,126.072,223.73,29.033,72.649,338.215,118.588,347.029,638.731,656.274,50.874,21.829
 121.35,  24.90,88.804,127.167,216.317,32.927,66.275,290.664,158.443,312.939,707.778,625.025,60.113,23.73
 121.40,  24.90,68.781,109.089,190.034,21.108,48.169,266.843,139.187,255.211,743.647,604.984,64.074,16.542
 121.45,  24.90,58.741,98.219,174.993,21.488,46.329,286.077,161.392,244.541,779.983,646.558,76.82,17.917
 121.50,  24.90,62.227,95.141,158.798,22.223,51.382,289.46,186.118,225.529,845.268,688.972,112.38,36.34
 121.55,  24.90,87.42,106.068,153.68,24.696,73.692,287.405,256.11,219.449,962.447,734.741,180.487,83.959
 121.60,  24.90,93.517,104.482,148.679,29.116,84.905,303.02,231.214,230.561,1089.287,783.063,195.211,104.864
 121.65,  24.90,105.968,99.575,134.474,27.747,114.257,305.643,182.854,243.737,1101.705,827.028,187.763,125.677
 121.70,  24.90,92.732,85.608,117.117,25.844,119.845,296.585,146.705,244.308,1077.547,902.325,174.781,107.932
 121.75,  24.90,86.945,88.759,109.628,19.625,137.861,305.108,144.837,230.262,956.854,971.64,158.379,91.923
 121.80,  24.90,81.426,71.742,97.962,14.939,85.031,227.147,97.171,183.258,892.222,720.999,119.876,61.662
 121.85,  24.90,78.782,61.89,96.484,10.37,41.223,170.091,61.274,161.186,816.209,420.027,96.474,48.229
 120.95,  24.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.00,  24.95,77.795,136.33,158.32,23.186,109.447,309.825,9.152,233.028,306.049,307.562,14.519,1.704
 121.05,  24.95,93.636,138.773,188.058,22.011,90.646,301.004,10.309,207.849,358.311,358.997,24.288,3.977
 121.10,  24.95,112.513,168.356,211.137,20.962,82.822,315.937,11.532,225.115,405.049,422.259,36.672,9.52
 121.15,  24.95,73.769,93.307,171.908,11.103,64.491,297.087,15.326,227.023,424.019,446.983,43.839,7.976
 121.20,  24.95,16.867,17.693,127.746,0.87,54.099,272.984,29.637,260.733,470.622,485.953,38.613,1.858
 121.25,  24.95,33.044,45.106,157.216,0.0,51.585,278.977,25.215,296.373,529.261,523.988,42.752,1.508
 121.30,  24.95,57.443,82.768,181.115,0.716,46.901,286.179,28.259,318.181,582.873,559.856,44.419,1.828
 121.35,  24.95,84.975,123.831,194.39,12.784,45.187,271.507,42.678,290.784,653.129,579.48,44.866,10.937
 121.40,  24.95,72.656,111.536,183.212,12.309,39.449,251.248,41.15,262.276,679.762,553.192,50.074,9.589
 121.45,  24.95,58.412,92.234,163.716,14.788,35.531,260.318,104.045,241.682,741.882,593.579,64.091,12.021
 121.50,  24.95,58.651,91.854,149.871,18.526,38.03,275.712,189.693,228.961,789.231,625.349,93.9,20.383
 121.55,  24.95,69.06,97.925,147.303,23.393,65.93,318.658,243.965,223.506,875.639,687.608,141.996,49.544
 121.60,  24.95,102.548,99.079,146.089,24.772,100.659,328.772,214.344,207.856,1059.786,848.061,181.593,96.462
 121.65,  24.95,117.144,103.933,144.042,26.716,136.569,350.077,195.483,227.211,1126.433,928.988,191.492,122.023
 121.70,  24.95,115.963,108.18,154.118,30.558,145.453,389.519,184.961,280.024,1151.099,1056.196,180.361,103.673
 121.75,  24.95,113.004,110.058,146.115,26.632,200.45,400.084,164.014,268.184,1117.88,1120.514,167.752,99.47
 121.80,  24.95,102.618,97.367,120.217,15.922,141.612,304.194,118.979,186.777,905.228,762.509,147.149,108.975
 121.85,  24.95,107.572,94.042,132.906,13.452,75.485,230.626,71.416,161.969,833.488,417.389,116.388,88.274
 121.90,  24.95,101.884,89.139,140.397,9.337,40.311,185.592,50.188,149.011,706.751,252.743,88.176,66.052
 121.00,  25.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.05,  25.00,104.11,146.014,194.402,24.718,91.03,281.841,8.063,207.021,312.084,359.95,38.09,4.109
 121.10,  25.00,137.236,160.121,221.098,24.919,96.206,303.756,10.904,230.325,373.356,407.354,56.309,11.263
 121.15,  25.00,147.56,175.229,222.123,25.066,84.325,312.656,13.389,228.177,419.27,428.425,67.938,22.355
 121.20,  25.00,76.647,100.482,184.371,10.283,62.539,274.019,11.494,231.267,437.556,456.619,55.828,10.61
 121.25,  25.00,59.51,96.811,187.162,7.029,61.856,266.258,29.387,248.93,461.329,472.443,57.879,8.284
 121.30,  25.00,78.523,135.65,205.475,10.615,54.72,266.775,54.604,275.664,507.929,482.754,61.226,11.483
 121.35,  25.00,81.847,127.072,189.378,8.895,43.17,251.259,20.853,247.713,585.789,509.994,49.621,7.98
 121.40,  25.00,74.791,114.388,182.399,12.528,41.659,245.54,32.251,253.079,610.928,506.673,54.142,10.731
 121.45,  25.00,58.741,91.022,164.558,15.868,37.528,250.396,90.521,244.536,689.67,556.223,59.664,12.421
 121.50,  25.00,56.389,82.909,148.999,19.02,38.609,271.225,168.299,233.729,617.551,546.825,65.099,14.911
 121.55,  25.00,60.582,78.832,153.521,24.006,51.356,299.24,248.608,237.952,739.262,584.132,87.603,30.309
 121.60,  25.00,86.234,87.084,161.001,23.102,68.796,319.132,216.125,192.011,828.716,726.865,130.637,56.0
 121.65,  25.00,136.825,125.218,179.733,30.946,111.799,339.432,208.427,204.592,913.922,960.598,196.617,132.227
 121.70,  25.00,155.328,137.557,180.441,31.888,122.36,353.102,163.426,225.97,904.058,1040.291,204.28,139.14
 121.75,  25.00,137.974,124.549,170.995,25.484,134.563,352.821,123.222,213.893,946.485,918.259,146.88,85.68
 121.80,  25.00,107.554,110.553,150.695,16.661,80.068,280.596,89.306,175.256,795.148,574.539,105.372,64.752
 121.85,  25.00,156.446,142.6,195.326,17.907,85.098,279.334,65.971,146.387,722.686,333.705,124.914,118.643
 121.90,  25.00,138.244,125.308,185.851,12.768,57.328,219.474,47.414,132.34,647.706,206.565,100.042,103.157
 121.95,  25.00,131.92,114.563,177.055,13.546,47.452,201.454,41.848,132.083,668.923,240.684,93.756,87.394
